2013/4/22,1820.00 
2013/4/29,1830.00 
2013/5/6,1750.00 
2013/5/13,1770.00 
2013/5/20,1770.00 
2013/5/27,1810.00 
2013/6/3,1825.00 
2013/6/10,1870.00 
2013/6/17,1820.00 
2013/6/24,1800.00 
2013/7/1,1830.00 
2013/7/8,1840.00 
2013/7/15,1805.00 
2013/7/22,1785.00 
2013/7/29,1800.00 
2013/8/5,1785.00 
2013/8/12,1800.00 
2013/8/19,1815.00 
2013/8/26,1795.00 
2013/9/2,1811.00 
2013/9/9,1785.00 
2013/9/16,1805.00 
2013/9/23,1800.00 
2013/9/30,1800.00 
2013/10/7,1820.00 
2013/10/14,1830.00 
2013/10/21,1825.00 
2013/10/28,1830.00 
2013/11/4,1860.00 
2013/11/11,1805.00 
2013/11/18,1800.00 
2013/11/25,1790.00 
2013/12/2,1780.00 
2013/12/16,1833.00 
2013/12/23,1835.00 
2013/12/30,1840.00 
2014/1/6,1801.00 
2014/1/13,1815.00 
2014/1/20,1791.00 
2014/1/27,1840.00 
2014/2/3,1800.00 
2014/2/10,1785.00 
2014/2/24,1835.00 
2014/3/3,1835.00 
2014/3/10,1860.00 
2014/3/17,1880.00 
2014/3/24,1880.00 
2014/3/31,1910.00 
2014/4/7,1925.00 
2014/4/14,1945.00 
2014/4/21,1905.00 
2014/4/28,1965.00 
2014/5/5,1920.00 
2014/5/19,1930.00 
2014/5/26,1966.00 
2014/6/2,1981.00 
2014/6/9,1990.00 
2014/6/16,1950.00 
2014/6/23,1965.00 
2014/6/30,1990.00 
2014/7/14,1980.00 
2014/7/21,1990.00 
2014/7/28,2000.00 
2014/8/4,2005.00 
2014/8/11,1985.00 
2014/8/18,2005.00 
2014/9/1,2075.00 
2014/9/8,2160.00 
2014/9/15,2100.00 
2014/9/22,2110.00 
2014/9/29,2080.00 
2014/10/13,2090.00 
2014/10/20,2095.00 
2014/11/3,2090.00 
2014/11/10,2095.00 
2014/11/17,2070.00 
2014/11/24,2030.00 
2014/12/1,2050.00 
2014/12/8,2010.00 
2014/12/15,2000.00 
2014/12/22,2000.00 
2014/12/29,1900.00 
2015/1/5,1800.00 
2015/1/12,1800.00 
2015/1/19,1840.00 
2015/1/26,1860.00 
2015/2/2,1800.00 
2015/2/9,1850.00 
2015/2/16,1820.00 
2015/2/23,1790.00 
2015/3/2,1810.00 
2015/3/9,1805.00 
2015/3/23,1760.00 
2015/3/30,1800.00 
2015/4/6,1785.00 
2015/4/13,1785.00 
2015/4/20,1800.00 
2015/4/27,1817.00 
2015/5/4,1810.00 
2015/5/11,1830.00 
2015/5/18,1750.00 
2015/5/25,1755.00 
2015/6/1,1730.00 
2015/6/8,1775.00 
2015/6/22,1760.00 
2015/7/6,1780.00 
2015/7/20,1740.00 
2015/8/17,1760.00 
2015/8/24,1700.00 
2015/8/31,1660.00 
2015/9/7,1680.00 
2015/9/21,1715.00 
2015/9/28,1700.00 
2015/10/5,1705.00 
2015/10/12,1685.00 
2015/10/26,1655.00 
2015/11/2,1655.00 
2015/11/9,1600.00 
2015/11/16,1570.00 
2015/11/23,1600.00 
2015/11/30,1585.00 
2015/12/7,1600.00 
2015/12/21,1590.00 
2016/1/4,1605.00 
2016/1/11,1620.00 
2016/2/1,1550.00 
2016/2/8,1590.00 
2016/2/15,1600.00 
2016/2/22,1595.00 
2016/3/7,1600.00 
2016/3/14,1600.00 
2016/3/21,1590.00 
2016/4/4,1605.00 
2016/4/25,1600.00 
2016/5/2,1600.00 
2016/5/16,1540.00 
2016/6/20,1560.00 
2016/6/27,1575.00 
2016/8/1,1565.00 
2016/8/15,1575.00 
2016/9/5,1595.00 
2016/9/12,1585.00 
2016/10/24,1550.00 
2016/10/31,1560.00 
2016/11/7,1580.00 
2016/11/14,1600.00 
2016/11/21,1550.00 
2016/11/28,1575.00 
2016/12/12,1570.00 
2017/1/16,1605.00 
2017/1/23,1600.00 
2017/2/13,1620.00 
2017/2/20,1655.00 
2017/2/27,1630.00 
2017/3/6,1630.00 
2017/3/20,1735.00 
2017/3/27,1710.00 
2017/4/10,1700.00 
2017/4/24,1680.00 
2017/5/1,1680.00 
2017/5/22,1670.00 
2017/6/12,1632.50 
2017/6/19,1630.00 
2017/7/3,1620.00 
2017/7/24,1625.00 
2017/8/28,1800.00 
2017/9/4,1810.00 
2017/9/11,1800.00 
2017/9/25,1800.00 
2017/10/9,1825.00 
2017/10/23,1835.00 
2017/10/30,1835.00 
2017/11/6,1870.00 
2017/12/4,1875.00 
2017/12/11,1790.00 
2017/12/18,1805.00 
2017/12/25,1810.00 
2018/1/8,1830.00 
2018/1/22,1835.00 
2018/1/29,1835.00 
2018/2/5,1880.00 
2018/2/12,1805.00 
2018/3/5,1875.00 
2018/3/12,1850.00 
2018/3/19,1855.00 
2018/4/2,1800.00 
2018/4/9,1805.00 
2018/4/16,1885.00 
2018/4/23,1965.00 
2018/4/30,1925.00 
2018/6/4,1890.00 
2018/6/25,1785.00 
