2015/8/31,4924.00 
2015/9/7,4901.00 
2015/9/14,5041.00 
2015/9/21,5085.00 
2015/9/28,5238.00 
2015/10/5,5286.00 
2015/10/12,5376.00 
2015/10/19,5303.00 
2015/10/26,5185.00 
2015/11/2,5195.00 
2015/11/9,5100.00 
2015/11/16,4900.00 
2015/11/23,5423.00 
2015/11/30,5552.00 
2015/12/7,5545.00 
2015/12/14,5459.00 
2015/12/21,5452.00 
2015/12/28,5510.00 
2016/1/4,5484.00 
2016/1/11,5461.00 
2016/1/18,5313.00 
2016/1/25,5433.00 
2016/2/1,5342.00 
2016/2/8,5305.00 
2016/2/15,5317.00 
2016/2/22,5271.00 
2016/2/29,5293.00 
2016/3/7,5268.00 
2016/3/14,5260.00 
2016/3/21,5373.00 
2016/3/28,5469.00 
2016/4/4,5411.00 
2016/4/11,5482.00 
2016/4/18,5412.00 
2016/4/25,5518.00 
2016/5/2,5472.00 
2016/5/9,5430.00 
2016/5/16,5435.00 
2016/5/23,5513.00 
2016/5/30,5454.00 
2016/6/6,5477.00 
2016/6/13,5609.00 
2016/6/20,5679.00 
2016/6/27,5752.00 
2016/7/4,5750.00 
2016/7/11,5913.00 
2016/7/18,5706.00 
2016/7/25,5902.00 
2016/8/1,5841.00 
2016/8/8,5747.00 
2016/8/15,5717.00 
2016/8/22,5690.00 
2016/8/29,5846.00 
2016/9/5,5812.00 
2016/9/12,5801.00 
2016/9/19,5915.00 
2016/9/26,6120.00 
2016/10/3,6319.00 
2016/10/10,6228.00 
2016/10/17,6161.00 
2016/10/24,6300.00 
2016/10/31,6414.00 
2016/11/7,6223.00 
2016/11/14,6321.00 
2016/11/21,6852.00 
2016/11/28,6865.00 
2016/12/5,7270.00 
2016/12/12,7005.00 
2016/12/19,7076.00 
2016/12/26,6942.00 
2017/1/2,7002.00 
2017/1/9,7024.00 
2017/1/16,6947.00 
2017/1/23,6793.00 
2017/2/6,6875.00 
2017/2/13,6916.00 
2017/2/20,6851.00 
2017/2/27,6802.00 
2017/3/6,6782.00 
2017/3/13,6677.00 
2017/3/20,6809.00 
2017/3/27,6672.00 
2017/4/3,6616.00 
2017/4/10,6528.00 
2017/4/17,6605.00 
2017/4/24,6611.00 
2017/5/1,6504.00 
2017/5/8,6533.00 
2017/5/15,6510.00 
2017/5/22,6683.00 
2017/5/29,6647.00 
2017/6/5,6518.00 
2017/6/12,6554.00 
2017/6/19,6547.00 
2017/6/26,6471.00 
2017/7/3,6407.00 
2017/7/17,6254.00 
2017/7/24,6283.00 
2017/7/31,6227.00 
2017/8/7,6115.00 
2017/8/14,6211.00 
2017/8/21,6250.00 
2017/8/28,6346.00 
2017/9/4,6584.00 
2017/9/11,6542.00 
2017/9/18,6341.00 
2017/9/25,6211.00 
