2010/11/8,30130.00 
2010/11/15,32610.00 
2010/11/22,28970.00 
2010/11/29,25640.00 
2010/12/6,26430.00 
2010/12/13,28200.00 
2010/12/20,28675.00 
2010/12/27,28795.00 
2011/1/3,28280.00 
2011/1/10,28570.00 
2011/1/17,28300.00 
2011/1/24,28975.00 
2011/1/31,30675.00 
2011/2/7,32600.00 
2011/2/14,32340.00 
2011/2/21,32610.00 
2011/2/28,31750.00 
2011/3/7,32315.00 
2011/3/14,31440.00 
2011/3/21,29660.00 
2011/3/28,30295.00 
2011/4/4,29310.00 
2011/4/11,29045.00 
2011/4/18,29555.00 
2011/4/25,27935.00 
2011/5/2,27515.00 
2011/5/9,26550.00 
2011/5/16,25060.00 
2011/5/23,25395.00 
2011/5/30,25225.00 
2011/6/6,26130.00 
2011/6/13,26135.00 
2011/6/20,25340.00 
2011/6/27,25640.00 
2011/7/4,24010.00 
2011/7/11,23300.00 
2011/7/18,20960.00 
2011/7/25,21735.00 
2011/8/1,21105.00 
2011/8/8,21005.00 
2011/8/15,20385.00 
2011/8/22,20445.00 
2011/8/29,20455.00 
2011/9/5,20150.00 
2011/9/12,20005.00 
2011/9/19,20270.00 
2011/9/26,20405.00 
2011/10/3,19970.00 
2011/10/10,19780.00 
2011/10/17,19760.00 
2011/10/24,19455.00 
2011/10/31,19360.00 
2011/11/7,19430.00 
2011/11/14,19460.00 
2011/11/21,20020.00 
2011/11/28,19895.00 
2011/12/5,20205.00 
2011/12/12,20470.00 
2011/12/19,20225.00 
2011/12/26,20215.00 
2012/1/2,20010.00 
2012/1/9,19720.00 
2012/1/16,20100.00 
2012/1/23,19960.00 
2012/1/30,20875.00 
2012/2/6,20935.00 
2012/2/13,21175.00 
2012/2/20,20990.00 
2012/2/27,20655.00 
2012/3/5,20530.00 
2012/3/12,20630.00 
2012/3/19,20190.00 
2012/3/26,20625.00 
2012/4/2,20550.00 
2012/4/9,20410.00 
2012/4/16,20690.00 
2012/4/23,20420.00 
2012/4/30,20420.00 
2012/5/7,20265.00 
2012/5/14,20110.00 
2012/5/21,18310.00 
2012/5/28,18585.00 
2012/6/4,18380.00 
2012/6/11,17550.00 
2012/6/18,17845.00 
2012/6/25,18315.00 
2012/7/2,18050.00 
2012/7/9,18360.00 
2012/7/16,18400.00 
2012/7/23,18745.00 
2012/7/30,18755.00 
2012/8/6,18370.00 
2012/8/13,18675.00 
2012/8/20,18520.00 
2012/8/27,18750.00 
2012/9/3,18690.00 
2012/9/10,18670.00 
2012/9/17,18695.00 
2012/9/24,19340.00 
2012/10/1,19045.00 
2012/10/8,19140.00 
2012/10/15,19250.00 
2012/10/22,19100.00 
2012/10/29,19250.00 
2012/11/5,19230.00 
2012/11/12,19105.00 
2012/11/19,19300.00 
2012/11/26,19725.00 
2012/12/3,19850.00 
2012/12/10,19760.00 
2012/12/17,19750.00 
2012/12/24,20655.00 
2012/12/31,20130.00 
2013/1/7,19970.00 
2013/1/14,19900.00 
2013/1/21,19690.00 
2013/1/28,19945.00 
2013/2/4,20295.00 
2013/2/11,19860.00 
2013/2/18,19585.00 
2013/2/25,19630.00 
2013/3/4,19100.00 
2013/3/11,19500.00 
2013/3/18,19500.00 
2013/3/25,20235.00 
2013/4/1,20270.00 
2013/4/8,20330.00 
2013/4/15,20400.00 
2013/4/22,20390.00 
2013/4/29,20460.00 
2013/5/6,20820.00 
2013/5/13,21260.00 
2013/5/20,21465.00 
2013/5/27,19925.00 
2013/6/3,19890.00 
2013/6/10,19900.00 
2013/6/17,19925.00 
2013/6/24,19920.00 
2013/7/1,19970.00 
2013/7/8,20030.00 
2013/7/15,20220.00 
2013/7/22,20790.00 
2013/7/29,20890.00 
2013/8/5,20885.00 
2013/8/12,20740.00 
2013/8/19,21050.00 
2013/8/26,20985.00 
2013/9/2,21000.00 
2013/9/9,21000.00 
2013/9/16,21000.00 
2013/9/23,20090.00 
2013/9/30,20130.00 
2013/10/14,20330.00 
2013/10/21,20400.00 
2013/10/28,20400.00 
2013/11/4,19900.00 
2013/11/11,19650.00 
2013/11/18,19505.00 
2013/11/25,19460.00 
2013/12/2,19675.00 
2013/12/9,19795.00 
2013/12/16,19795.00 
2013/12/23,19145.00 
2013/12/30,18770.00 
2014/1/6,18950.00 
2014/1/13,19020.00 
2014/1/20,19175.00 
2014/1/27,19590.00 
2014/2/17,19755.00 
2014/2/24,19790.00 
2014/3/3,19730.00 
2014/3/17,18960.00 
2014/3/24,18985.00 
2014/3/31,18720.00 
2014/4/7,18365.00 
2014/4/14,18225.00 
2014/4/21,17300.00 
2014/4/28,17380.00 
2014/5/5,17145.00 
2014/5/12,17010.00 
2014/5/19,17100.00 
2014/5/26,17180.00 
2014/6/2,17145.00 
2014/6/9,16995.00 
2014/6/16,16985.00 
2014/6/23,16850.00 
2014/6/30,16600.00 
2014/7/21,16790.00 
2014/7/28,17020.00 
2014/8/4,17070.00 
2014/8/11,17030.00 
2014/8/18,17150.00 
2014/8/25,17390.00 
2014/9/1,17350.00 
2014/9/8,16905.00 
2014/9/15,17000.00 
2014/9/22,14715.00 
2014/9/29,14585.00 
2014/10/6,14210.00 
2014/10/13,14350.00 
2014/10/20,14735.00 
2014/10/27,14935.00 
2014/11/3,14820.00 
2014/11/10,14415.00 
2014/11/17,13825.00 
2014/11/24,13135.00 
2014/12/1,12945.00 
2014/12/8,13120.00 
2014/12/15,13045.00 
2014/12/22,13035.00 
2014/12/29,12775.00 
2015/1/5,13165.00 
2015/1/12,12980.00 
2015/1/19,12860.00 
2015/1/26,12940.00 
2015/2/2,12840.00 
2015/2/9,12955.00 
2015/2/16,13110.00 
2015/2/23,13090.00 
2015/3/2,13145.00 
2015/3/9,13010.00 
2015/3/16,12895.00 
2015/3/23,13090.00 
2015/3/30,13005.00 
2015/4/6,12805.00 
2015/4/13,12640.00 
2015/4/20,12635.00 
2015/4/27,12715.00 
2015/5/4,13000.00 
2015/5/11,13140.00 
2015/5/18,12890.00 
2015/5/25,12910.00 
2015/6/1,12860.00 
2015/6/8,12810.00 
2015/6/15,12770.00 
2015/6/22,12400.00 
2015/6/29,12450.00 
2015/7/6,12460.00 
2015/7/13,12445.00 
2015/7/20,12280.00 
2015/7/27,12625.00 
2015/8/3,12655.00 
2015/8/10,12340.00 
2015/8/17,12090.00 
2015/8/24,12195.00 
2015/8/31,12100.00 
2015/9/7,12095.00 
2015/9/14,12370.00 
2015/9/21,12455.00 
2015/9/28,12370.00 
2015/10/5,12435.00 
2015/10/12,12440.00 
2015/10/19,12480.00 
2015/10/26,12260.00 
2015/11/2,12320.00 
2015/11/9,12280.00 
2015/11/16,12300.00 
2015/11/23,12365.00 
2015/11/30,12300.00 
2015/12/7,12120.00 
2015/12/14,12095.00 
2015/12/21,12025.00 
2015/12/28,12085.00 
2016/1/4,11985.00 
2016/1/11,11810.00 
2016/1/18,11890.00 
2016/1/25,11510.00 
2016/2/1,11625.00 
2016/2/8,11550.00 
2016/2/15,11450.00 
2016/2/22,11455.00 
2016/2/29,11420.00 
2016/3/7,10680.00 
2016/3/14,10730.00 
2016/3/21,10700.00 
2016/3/28,10900.00 
2016/4/4,10815.00 
2016/4/11,10895.00 
2016/4/18,11180.00 
2016/4/25,11840.00 
2016/5/2,12600.00 
2016/5/9,12400.00 
2016/5/16,12010.00 
2016/5/23,12260.00 
2016/5/30,12265.00 
2016/6/6,12630.00 
2016/6/13,12865.00 
2016/6/20,12695.00 
2016/6/27,12860.00 
2016/7/4,13875.00 
2016/7/11,14380.00 
2016/7/18,14660.00 
2016/7/25,15325.00 
2016/8/1,15140.00 
2016/8/8,14295.00 
2016/8/15,14115.00 
2016/8/22,14080.00 
2016/8/29,13985.00 
2016/9/5,13205.00 
2016/9/12,13475.00 
2016/9/19,13575.00 
2016/9/26,14645.00 
2016/10/3,15370.00 
2016/10/10,15510.00 
2016/10/17,15310.00 
2016/10/24,14900.00 
2016/10/31,14880.00 
2016/11/7,15060.00 
2016/11/14,15050.00 
2016/11/21,15330.00 
2016/11/28,16265.00 
2016/12/5,15755.00 
2016/12/12,15640.00 
2016/12/19,15830.00 
2016/12/26,14790.00 
2017/1/2,14915.00 
2017/1/9,14950.00 
2017/1/16,15165.00 
2017/1/23,15095.00 
2017/1/30,15500.00 
2017/2/6,15765.00 
2017/2/13,15720.00 
2017/2/20,15780.00 
2017/2/27,15465.00 
2017/3/6,15800.00 
2017/3/13,16050.00 
2017/3/20,15250.00 
2017/3/27,15050.00 
2017/4/3,15030.00 
2017/4/10,14910.00 
2017/4/17,15115.00 
2017/4/24,15330.00 
2017/5/1,15310.00 
2017/5/8,15435.00 
2017/5/15,15030.00 
2017/5/22,15825.00 
2017/5/29,15400.00 
2017/6/5,15140.00 
2017/6/12,15045.00 
2017/6/19,14965.00 
2017/6/26,15060.00 
2017/7/3,14925.00 
2017/7/10,14720.00 
2017/7/17,14650.00 
2017/7/24,15550.00 
2017/7/31,15025.00 
2017/8/7,14755.00 
2017/8/14,15150.00 
2017/8/21,15280.00 
2017/8/28,15330.00 
2017/9/4,15320.00 
2017/9/11,15800.00 
2017/9/18,15455.00 
2017/9/25,15295.00 
2017/10/2,15470.00 
2017/10/9,14935.00 
2017/10/16,15015.00 
2017/10/23,15040.00 
2017/10/30,14995.00 
2017/11/6,14855.00 
2017/11/13,15000.00 
2017/11/20,15040.00 
2017/11/27,14930.00 
2017/12/4,15050.00 
2017/12/11,15165.00 
2017/12/18,14925.00 
2017/12/25,14695.00 
2018/1/1,14690.00 
2018/1/8,14710.00 
2018/1/15,14900.00 
2018/1/22,15035.00 
2018/1/29,15375.00 
2018/2/5,15020.00 
2018/2/12,14875.00 
2018/2/19,14680.00 
2018/2/26,14585.00 
2018/3/5,14920.00 
2018/3/12,15125.00 
2018/3/19,14800.00 
2018/3/26,14920.00 
2018/4/2,14985.00 
2018/4/9,14770.00 
2018/4/16,14805.00 
2018/4/23,14870.00 
2018/4/30,14880.00 
2018/5/7,14900.00 
2018/5/14,15145.00 
2018/5/21,15115.00 
2018/5/28,16690.00 
2018/6/4,17250.00 
2018/6/11,16865.00 
2018/6/18,16485.00 
2018/6/25,15570.00 
