1998/12/21,1484.00 
1998/12/28,1477.00 
1999/1/4,1516.00 
1999/1/11,1443.00 
1999/1/18,1483.00 
1999/1/25,1485.00 
1999/2/1,1453.00 
1999/2/8,1445.00 
1999/2/15,1488.00 
1999/2/22,1418.00 
1999/3/1,1392.00 
1999/3/8,1398.50 
1999/3/15,1403.00 
1999/3/22,1380.00 
1999/3/29,1455.00 
1999/4/5,1387.00 
1999/4/12,1405.00 
1999/4/19,1462.00 
1999/4/26,1533.00 
1999/5/3,1553.00 
1999/5/10,1597.00 
1999/5/17,1584.50 
1999/5/24,1559.00 
1999/5/31,1501.00 
1999/6/7,1420.00 
1999/6/14,1421.00 
1999/6/21,1417.00 
1999/6/28,1484.00 
1999/7/5,1565.00 
1999/7/12,1668.00 
1999/7/19,1674.00 
1999/7/26,1691.00 
1999/8/2,1665.00 
1999/8/9,1661.00 
1999/8/16,1695.00 
1999/8/23,1701.00 
1999/8/30,1670.00 
1999/9/6,1713.00 
1999/9/13,1788.00 
1999/9/20,1772.00 
1999/9/27,1827.00 
1999/10/4,1814.00 
1999/10/11,1779.00 
1999/10/18,1734.00 
1999/10/25,1752.00 
1999/11/1,1761.00 
1999/11/8,1789.00 
1999/11/15,1781.00 
1999/11/22,1741.00 
1999/11/29,1750.00 
1999/12/6,1776.00 
1999/12/13,1746.00 
1999/12/20,1766.00 
1999/12/27,1827.00 
2000/1/3,1874.00 
2000/1/10,1865.00 
2000/1/17,1859.00 
2000/1/24,1904.00 
2000/1/31,1882.00 
2000/2/7,1856.00 
2000/2/14,1813.00 
2000/2/21,1844.50 
2000/2/28,1833.00 
2000/3/6,1733.00 
2000/3/13,1749.00 
2000/3/20,1771.00 
2000/3/27,1805.00 
2000/4/3,1768.00 
2000/4/10,1754.00 
2000/4/17,1725.00 
2000/4/24,1684.00 
2000/5/1,1730.00 
2000/5/8,1789.50 
2000/5/15,1801.00 
2000/5/22,1848.00 
2000/5/29,1818.00 
2000/6/5,1764.00 
2000/6/12,1760.00 
2000/6/19,1757.00 
2000/6/26,1788.00 
2000/7/3,1794.00 
2000/7/10,1787.00 
2000/7/17,1793.00 
2000/7/24,1836.00 
2000/7/31,1874.00 
2000/8/7,1888.00 
2000/8/14,1873.00 
2000/8/21,1883.50 
2000/8/28,1874.00 
2000/9/4,1913.00 
2000/9/11,1959.00 
2000/9/18,2004.00 
2000/9/25,1998.00 
2000/10/2,1995.00 
2000/10/9,1953.00 
2000/10/16,1959.00 
2000/10/23,1914.00 
2000/10/30,1895.00 
2000/11/6,1861.00 
2000/11/13,1813.00 
2000/11/20,1810.00 
2000/11/27,1804.00 
2000/12/4,1855.00 
2000/12/11,1874.00 
2000/12/18,1900.00 
2000/12/25,1880.00 
2001/1/1,1839.00 
2001/1/8,1770.50 
2001/1/15,1789.00 
2001/1/22,1761.00 
2001/1/29,1822.00 
2001/2/5,1804.00 
2001/2/12,1790.00 
2001/2/19,1791.50 
2001/2/26,1780.00 
2001/3/5,1761.00 
2001/3/12,1830.50 
2001/3/19,1785.00 
2001/3/26,1748.00 
2001/4/2,1732.50 
2001/4/9,1674.00 
2001/4/16,1699.00 
2001/4/23,1690.00 
2001/4/30,1682.00 
2001/5/7,1709.00 
2001/5/14,1692.00 
2001/5/21,1671.00 
2001/5/28,1731.00 
2001/6/4,1709.00 
2001/6/11,1685.00 
2001/6/18,1617.00 
2001/6/25,1621.00 
2001/7/2,1597.00 
2001/7/9,1577.00 
2001/7/16,1573.00 
2001/7/23,1581.00 
2001/7/30,1517.00 
2001/8/6,1501.50 
2001/8/13,1480.00 
2001/8/20,1470.50 
2001/8/27,1489.00 
2001/9/3,1520.00 
2001/9/10,1487.00 
2001/9/17,1468.00 
2001/9/24,1444.00 
2001/10/1,1440.00 
2001/10/8,1427.00 
2001/10/15,1407.00 
2001/10/22,1415.00 
2001/10/29,1393.00 
2001/11/5,1392.00 
2001/11/12,1361.00 
2001/11/19,1480.00 
2001/11/26,1482.50 
2001/12/3,1538.50 
2001/12/10,1536.00 
2001/12/17,1504.00 
2001/12/24,1494.00 
2001/12/31,1492.00 
2002/1/7,1445.00 
2002/1/14,1549.50 
2002/1/21,1538.00 
2002/1/28,1532.50 
2002/2/4,1530.50 
2002/2/11,1595.00 
2002/2/18,1594.00 
2002/2/25,1565.00 
2002/3/4,1547.00 
2002/3/11,1607.00 
2002/3/18,1615.50 
2002/3/25,1671.50 
2002/4/1,1625.00 
2002/4/8,1674.50 
2002/4/15,1595.00 
2002/4/22,1598.00 
2002/4/29,1611.00 
2002/5/6,1610.00 
2002/5/13,1583.00 
2002/5/20,1622.00 
2002/5/27,1595.00 
2002/6/3,1649.00 
2002/6/10,1697.00 
2002/6/17,1676.00 
2002/6/24,1667.00 
2002/7/1,1654.50 
2002/7/8,1666.00 
2002/7/15,1664.50 
2002/7/22,1632.00 
2002/7/29,1544.00 
2002/8/5,1523.00 
2002/8/12,1499.00 
2002/8/19,1499.00 
2002/8/26,1505.00 
2002/9/2,1524.00 
2002/9/9,1488.00 
2002/9/16,1544.00 
2002/9/23,1508.00 
2002/9/30,1474.00 
2002/10/7,1464.50 
2002/10/14,1460.50 
2002/10/21,1484.00 
2002/10/28,1525.00 
2002/11/4,1537.00 
2002/11/11,1586.00 
2002/11/18,1583.00 
2002/11/25,1598.00 
2002/12/2,1604.50 
2002/12/9,1661.00 
2002/12/16,1622.50 
2002/12/23,1611.00 
2002/12/30,1594.00 
2003/1/6,1560.00 
2003/1/13,1621.00 
2003/1/20,1667.00 
2003/1/27,1691.00 
2003/2/3,1673.00 
2003/2/10,1715.00 
2003/2/17,1710.00 
2003/2/24,1659.00 
2003/3/3,1718.00 
2003/3/10,1717.50 
2003/3/17,1685.00 
2003/3/24,1686.00 
2003/3/31,1690.00 
2003/4/7,1603.00 
2003/4/14,1600.00 
2003/4/21,1628.00 
2003/4/28,1598.00 
2003/5/5,1603.50 
2003/5/12,1593.00 
2003/5/19,1676.00 
2003/5/26,1668.00 
2003/6/2,1715.00 
2003/6/9,1727.50 
2003/6/16,1688.50 
