2012/3/19,3000.00 
2012/3/26,3163.00 
2012/4/2,3267.00 
2012/4/9,3383.00 
2012/4/16,3414.00 
2012/4/23,3421.00 
2012/4/30,3411.00 
2012/5/7,3504.00 
2012/5/14,3400.00 
2012/5/21,3480.00 
2012/5/28,3360.00 
2012/6/4,3348.00 
2012/6/11,3306.00 
2012/6/18,3340.00 
2012/6/25,3420.00 
2012/7/2,3525.00 
2012/7/9,3350.00 
2012/7/16,3551.00 
2012/7/23,4018.00 
2012/7/30,4166.00 
2012/8/6,4172.00 
2012/8/13,4172.00 
2012/8/20,4172.00 
2012/8/27,4367.00 
2012/9/3,4471.00 
2012/9/10,4638.00 
2012/9/17,4520.00 
2012/9/24,4280.00 
2012/10/1,4233.00 
2012/10/8,4124.00 
2012/10/15,4121.00 
2012/10/22,3874.00 
2012/10/29,3841.00 
2012/11/5,3830.00 
2012/11/12,3701.00 
2012/11/19,3701.00 
2012/11/26,3525.00 
2012/12/3,3590.00 
2012/12/10,3794.00 
2012/12/17,3800.00 
2012/12/24,3896.00 
2012/12/31,3770.00 
2013/1/7,3781.00 
2013/1/14,3774.00 
2013/1/21,3800.00 
2013/1/28,3670.00 
2013/2/4,3702.00 
2013/2/11,3857.00 
2013/2/18,3829.00 
2013/2/25,3817.00 
2013/3/4,3873.00 
2013/3/11,3930.00 
2013/3/18,3930.00 
2013/3/25,3589.00 
2013/4/1,3676.00 
2013/4/8,3586.00 
2013/4/15,3472.00 
2013/4/22,3540.00 
2013/4/29,3588.00 
2013/5/6,3690.00 
2013/5/13,3695.00 
2013/5/20,3780.00 
2013/5/27,3521.00 
2013/6/3,3536.00 
2013/6/10,3719.00 
2013/6/17,3784.00 
2013/6/24,3776.00 
2013/7/1,3749.00 
2013/7/8,3550.00 
2013/7/15,3767.00 
2013/7/22,3762.00 
2013/7/29,3825.00 
2013/8/5,3780.00 
2013/8/12,3700.00 
2013/8/19,3700.00 
2013/8/26,3873.00 
2013/9/2,4005.00 
2013/9/9,4000.00 
2013/9/16,4040.00 
2013/9/23,3927.00 
2013/9/30,3901.00 
2013/10/14,3995.00 
2013/10/21,3993.00 
2013/10/28,3976.00 
2013/11/4,3800.00 
2013/11/11,3950.00 
2013/11/18,3870.00 
2013/11/25,3842.00 
2013/12/2,3874.00 
2013/12/9,3990.00 
2013/12/16,3980.00 
2013/12/23,3765.00 
2013/12/30,3729.00 
2014/1/6,3726.00 
2014/1/13,3708.00 
2014/1/20,3600.00 
2014/1/27,3594.00 
2014/2/3,3597.00 
2014/2/10,3685.00 
2014/2/17,3711.00 
