2011/8/8,5095.00 
2011/8/15,5040.00 
2011/8/22,5056.00 
2011/8/29,5000.00 
2011/9/5,4850.00 
2011/9/12,5035.00 
2011/9/19,5000.00 
2011/9/26,4945.00 
2011/10/3,4740.00 
2011/10/10,4720.00 
2011/10/17,4501.00 
2011/10/24,4810.00 
2011/10/31,4710.00 
2011/11/7,4870.00 
2011/11/14,4862.00 
2011/11/21,4851.00 
2011/11/28,4860.00 
2011/12/5,4800.00 
2011/12/12,5130.00 
2011/12/19,5100.00 
2011/12/26,5149.00 
2012/1/2,5200.00 
2012/1/9,5299.00 
2012/1/16,4892.00 
2012/1/23,5080.00 
2012/1/30,5080.00 
2012/2/6,5080.00 
2012/2/13,5308.00 
2012/2/20,5283.00 
2012/2/27,5210.00 
2012/3/5,5250.00 
2012/3/12,5355.00 
2012/3/19,5355.00 
2012/3/26,5355.00 
2012/4/2,5480.00 
2012/4/9,5549.00 
2012/4/16,5466.00 
2012/4/23,5475.00 
2012/4/30,5430.00 
2012/5/7,5422.00 
2012/5/14,5096.00 
2012/5/21,5026.00 
2012/5/28,4906.00 
2012/6/4,4906.00 
2012/6/11,4553.00 
2012/6/18,4651.00 
2012/6/25,4630.00 
2012/7/2,4260.00 
2012/7/9,4525.00 
2012/7/16,4525.00 
2012/7/23,4525.00 
2012/7/30,4525.00 
2012/8/6,4525.00 
2012/8/13,4830.00 
2012/8/20,4830.00 
2012/8/27,4885.00 
2012/9/3,4970.00 
2012/9/10,4952.00 
2012/9/17,4952.00 
2012/9/24,4952.00 
2012/10/1,5041.00 
2012/10/8,4950.00 
2012/10/15,4950.00 
2012/10/22,4950.00 
2012/10/29,4950.00 
2012/11/5,4950.00 
2012/11/12,4920.00 
2012/11/19,4920.00 
2012/11/26,4920.00 
2012/12/3,4920.00 
2012/12/10,5010.00 
2012/12/17,4952.00 
2012/12/24,4990.00 
2012/12/31,5030.00 
2013/1/7,5015.00 
2013/1/14,5150.00 
2013/1/21,5150.00 
2013/1/28,4910.00 
2013/2/4,4910.00 
2013/2/11,5204.00 
2013/2/18,5052.00 
2013/2/25,5052.00 
2013/3/4,5200.00 
2013/3/11,5185.00 
2013/3/18,5185.00 
2013/3/25,5185.00 
2013/4/1,5185.00 
2013/4/8,5124.00 
2013/4/15,5140.00 
2013/4/22,4790.00 
2013/4/29,4830.00 
2013/5/6,5593.00 
2013/5/13,5313.00 
2013/5/20,5313.00 
2013/5/27,5210.00 
2013/6/3,4898.00 
2013/6/10,4494.00 
2013/6/17,4494.00 
2013/6/24,4494.00 
2013/7/1,4494.00 
2013/7/8,4986.00 
2013/7/15,4986.00 
2013/7/22,4986.00 
2013/7/29,4986.00 
2013/8/5,4986.00 
2013/8/12,4600.00 
2013/8/19,4599.00 
2013/8/26,4552.00 
2013/9/2,4778.00 
2013/9/9,4350.00 
2013/9/16,4131.00 
2013/9/23,4276.00 
2013/9/30,3876.00 
2013/10/14,4177.00 
2013/10/21,4177.00 
2013/10/28,4177.00 
2013/11/4,4056.00 
2013/11/11,3698.00 
2013/11/18,3789.00 
2013/11/25,3788.00 
