2007/10/15,8398.00 
2007/10/22,8704.00 
2007/10/29,8750.00 
2007/11/5,9006.00 
2007/11/12,9880.00 
2007/11/19,9880.00 
2007/11/26,9608.00 
2007/12/3,9990.00 
2007/12/10,9560.00 
2007/12/17,9560.00 
2007/12/24,10036.00 
2007/12/31,10700.00 
2008/1/7,11710.00 
2008/1/14,11324.00 
2008/1/21,11500.00 
2008/1/28,11300.00 
2008/2/4,11792.00 
2008/2/11,12588.00 
2008/2/18,12700.00 
2008/2/25,12780.00 
2008/3/3,13746.00 
2008/3/10,15000.00 
2008/3/17,12018.00 
2008/3/24,11650.00 
2008/3/31,11730.00 
2008/4/7,11196.00 
2008/4/14,11678.00 
2008/4/21,12200.00 
2008/4/28,11418.00 
2008/5/5,11248.00 
2008/5/12,10910.00 
2008/5/19,11300.00 
2008/5/26,10908.00 
2008/6/2,11180.00 
2008/6/9,10870.00 
2008/6/16,11150.00 
2008/6/23,11560.00 
2008/6/30,11208.00 
2008/7/7,11680.00 
2008/7/14,11150.00 
2008/7/21,11300.00 
2008/7/28,11168.00 
2008/8/4,10100.00 
2008/8/11,9596.00 
2008/8/18,9596.00 
2008/8/25,8328.00 
2008/9/1,8572.00 
2008/9/8,8778.00 
2008/9/15,7950.00 
2008/9/22,7838.00 
2008/9/29,8160.00 
2008/10/6,7650.00 
2008/10/13,7268.00 
2008/10/20,6556.00 
2008/10/27,6410.00 
2008/11/3,5880.00 
2008/11/10,6210.00 
2008/11/17,6582.00 
2008/11/24,6514.00 
2008/12/1,6494.00 
2008/12/8,6900.00 
2008/12/15,6900.00 
2008/12/22,6356.00 
2008/12/29,6380.00 
2009/1/5,6966.00 
2009/1/12,7200.00 
2009/1/19,7200.00 
2009/1/26,6488.00 
2009/2/2,6254.00 
2009/2/9,6380.00 
2009/2/16,6830.00 
2009/2/23,6400.00 
2009/3/2,5770.00 
2009/3/9,6014.00 
2009/3/16,6200.00 
2009/3/23,6052.00 
2009/3/30,6298.00 
2009/4/6,6230.00 
2009/4/13,6522.00 
2009/4/20,6690.00 
2009/4/27,6700.00 
2009/5/4,6680.00 
2009/5/11,7200.00 
2009/5/18,7450.00 
2009/5/25,7310.00 
2009/6/1,7352.00 
2009/6/8,7692.00 
2009/6/15,7642.00 
2009/6/22,7350.00 
2009/6/29,7370.00 
2009/7/6,7058.00 
2009/7/13,7100.00 
2009/7/20,6702.00 
2009/7/27,6828.00 
2009/8/3,6800.00 
2009/8/10,6728.00 
2009/8/17,7054.00 
2009/8/24,7310.00 
2009/8/31,7300.00 
2009/9/7,7198.00 
2009/9/14,6900.00 
2009/9/21,6780.00 
2009/9/28,6844.00 
2009/10/5,6568.00 
2009/10/12,6694.00 
2009/10/19,6810.00 
2009/10/26,6804.00 
2009/11/2,7180.00 
2009/11/9,7020.00 
2009/11/16,6844.00 
2009/11/23,7218.00 
2009/11/30,7236.00 
2009/12/7,7350.00 
2009/12/14,7252.00 
2009/12/21,7630.00 
2009/12/28,7524.00 
2010/1/4,7570.00 
2010/1/11,7788.00 
2010/1/18,7600.00 
2010/1/25,7362.00 
2010/2/1,7250.00 
2010/2/8,6990.00 
2010/2/15,7110.00 
2010/2/22,7202.00 
2010/3/1,7206.00 
2010/3/8,7152.00 
2010/3/15,7250.00 
2010/3/22,7330.00 
2010/3/29,7318.00 
2010/4/5,7336.00 
2010/4/12,7354.00 
2010/4/19,7460.00 
2010/4/26,7386.00 
2010/5/3,7468.00 
2010/5/10,7420.00 
2010/5/17,7250.00 
2010/5/24,7240.00 
2010/5/31,7262.00 
2010/6/7,7142.00 
2010/6/14,7254.00 
2010/6/21,7300.00 
2010/6/28,7368.00 
2010/7/5,7074.00 
2010/7/12,7002.00 
2010/7/19,7002.00 
2010/7/26,7230.00 
2010/8/2,7498.00 
2010/8/9,7290.00 
2010/8/16,7290.00 
2010/8/23,7960.00 
2010/8/30,7658.00 
2010/9/6,7700.00 
2010/9/13,7566.00 
2010/9/20,7566.00 
2010/9/27,7890.00 
2010/10/4,8258.00 
2010/10/11,8244.00 
2010/10/18,8244.00 
2010/10/25,8750.00 
2010/11/1,9150.00 
2010/11/8,8900.00 
2010/11/15,8900.00 
2010/11/22,9588.00 
2010/11/29,8900.00 
2010/12/6,8574.00 
2010/12/13,8574.00 
2010/12/20,8574.00 
2010/12/27,9710.00 
2011/1/3,10100.00 
2011/1/10,10250.00 
2011/1/17,10200.00 
2011/1/24,10050.00 
2011/1/31,10248.00 
2011/2/7,10032.00 
2011/2/14,10032.00 
2011/2/21,10400.00 
2011/2/28,10260.00 
2011/3/7,9820.00 
2011/3/14,9820.00 
2011/3/21,9888.00 
2011/3/28,9998.00 
2011/4/4,10010.00 
2011/4/11,10204.00 
2011/4/18,10030.00 
2011/4/25,9750.00 
2011/5/2,9960.00 
2011/5/9,9736.00 
2011/5/16,9800.00 
2011/5/23,9800.00 
2011/5/30,9824.00 
2011/6/6,9880.00 
2011/6/13,9908.00 
2011/6/20,9884.00 
2011/6/27,10000.00 
2011/7/4,9552.00 
2011/7/11,9460.00 
2011/7/18,9460.00 
2011/7/25,9900.00 
2011/8/1,9820.00 
2011/8/8,9950.00 
2011/8/15,9950.00 
2011/8/22,9820.00 
2011/8/29,9846.00 
2011/9/5,9992.00 
2011/9/12,10100.00 
2011/9/19,10200.00 
2011/9/26,9760.00 
2011/10/3,9180.00 
2011/10/10,8898.00 
2011/10/17,8890.00 
2011/10/24,8794.00 
2011/10/31,8898.00 
2011/11/7,8946.00 
2011/11/14,8946.00 
2011/11/21,8998.00 
2011/11/28,8900.00 
2011/12/5,8800.00 
2011/12/12,8500.00 
2011/12/19,8500.00 
2011/12/26,8524.00 
2012/1/2,8610.00 
2012/1/9,8760.00 
2012/1/16,8800.00 
2012/1/23,8810.00 
2012/1/30,8744.00 
2012/2/6,8812.00 
2012/2/13,8974.00 
2012/2/20,9024.00 
2012/2/27,9024.00 
2012/3/5,9092.00 
2012/3/12,8950.00 
2012/3/19,8950.00 
2012/3/26,9332.00 
2012/4/2,9530.00 
2012/4/9,9684.00 
2012/4/16,9886.00 
2012/4/23,9768.00 
2012/4/30,9720.00 
2012/5/7,9722.00 
2012/5/14,9520.00 
2012/5/21,9800.00 
2012/5/28,9142.00 
2012/6/4,9084.00 
2012/6/11,8940.00 
2012/6/18,9062.00 
2012/6/25,9010.00 
2012/7/2,9150.00 
2012/7/9,9300.00 
2012/7/16,9300.00 
2012/7/23,9320.00 
2012/7/30,9430.00 
2012/8/6,9250.00 
2012/8/13,9360.00 
2012/8/20,9360.00 
2012/8/27,9580.00 
2012/9/3,9760.00 
2012/9/10,9848.00 
2012/9/17,9600.00 
2012/9/24,9712.00 
2012/10/1,9400.00 
2012/10/8,9020.00 
2012/10/15,8982.00 
2012/10/22,9044.00 
2012/10/29,9284.00 
2012/11/5,9488.00 
2012/11/12,8566.00 
2012/11/19,8566.00 
2012/11/26,8144.00 
2012/12/3,8250.00 
2012/12/10,7784.00 
2012/12/17,7784.00 
2012/12/24,8814.00 
2012/12/31,8708.00 
2013/1/7,9090.00 
2013/1/14,8750.00 
2013/1/21,8410.00 
2013/1/28,8700.00 
2013/2/4,8550.00 
2013/2/11,8694.00 
2013/2/18,8620.00 
2013/2/25,8590.00 
2013/3/4,8388.00 
2013/3/11,7872.00 
2013/3/18,7872.00 
2013/3/25,8014.00 
2013/4/1,8006.00 
2013/4/8,7806.00 
2013/4/15,7838.00 
2013/4/22,7462.00 
2013/4/29,7190.00 
2013/5/6,6962.00 
2013/5/13,7186.00 
2013/5/20,7256.00 
2013/5/27,7288.00 
2013/6/3,7370.00 
2013/6/10,7436.00 
2013/6/17,7330.00 
2013/6/24,7330.00 
2013/7/1,7290.00 
2013/7/8,7290.00 
2013/7/15,6748.00 
2013/7/22,7160.00 
2013/7/29,7220.00 
2013/8/5,6898.00 
2013/8/12,6268.00 
2013/8/19,6268.00 
2013/8/26,7008.00 
2013/9/2,7248.00 
2013/9/9,7050.00 
2013/9/16,6988.00 
2013/9/23,7104.00 
2013/9/30,7050.00 
2013/10/14,6918.00 
2013/10/21,7050.00 
2013/10/28,7136.00 
2013/11/4,6700.00 
2013/11/11,6626.00 
2013/11/18,6626.00 
2013/11/25,7200.00 
2013/12/2,7166.00 
2013/12/9,7080.00 
2013/12/16,7080.00 
2013/12/23,7068.00 
2013/12/30,6940.00 
2014/1/6,6756.00 
2014/1/13,6580.00 
2014/1/20,6598.00 
2014/1/27,6548.00 
2014/2/3,6480.00 
2014/2/10,6560.00 
2014/2/17,6590.00 
2014/2/24,6780.00 
2014/3/3,6700.00 
2014/3/10,5964.00 
2014/3/17,5488.00 
2014/3/24,6872.00 
2014/3/31,6802.00 
2014/4/7,6876.00 
2014/4/14,6974.00 
2014/4/21,6840.00 
2014/4/28,6938.00 
2014/5/5,6866.00 
2014/5/12,6650.00 
2014/5/19,6586.00 
2014/5/26,6790.00 
2014/6/2,6646.00 
2014/6/9,6722.00 
2014/6/16,6722.00 
2014/6/23,6722.00 
2014/6/30,6392.00 
2014/7/7,6326.00 
2014/7/14,6326.00 
2014/7/21,6288.00 
2014/7/28,6120.00 
2014/8/4,6138.00 
2014/8/11,6172.00 
2014/8/18,5246.00 
2014/8/25,5762.00 
2014/9/1,5736.00 
2014/9/8,5820.00 
2014/9/15,5730.00 
2014/9/22,5956.00 
2014/9/29,5810.00 
2014/10/6,5722.00 
2014/10/13,5770.00 
2014/10/20,5786.00 
2014/10/27,5556.00 
2014/11/3,5598.00 
2014/11/10,5700.00 
2014/11/17,5700.00 
2014/11/24,5636.00 
2014/12/1,5630.00 
2014/12/8,5106.00 
2014/12/15,5106.00 
2014/12/22,5516.00 
2014/12/29,5400.00 
2015/1/5,5454.00 
2015/1/12,5562.00 
2015/1/19,5430.00 
2015/1/26,5318.00 
2015/2/2,5400.00 
2015/2/9,5434.00 
2015/2/16,5412.00 
2015/2/23,5244.00 
2015/3/2,4950.00 
2015/3/9,5350.00 
2015/3/16,5350.00 
2015/3/23,5460.00 
2015/3/30,5510.00 
2015/4/6,5414.00 
2015/4/13,5498.00 
2015/4/20,5506.00 
2015/4/27,5652.00 
2015/5/4,5606.00 
2015/5/11,5810.00 
2015/5/18,5810.00 
2015/5/25,5934.00 
2015/6/1,5686.00 
2015/6/8,5816.00 
2015/6/15,5834.00 
2015/6/22,5834.00 
2015/6/29,5650.00 
2015/7/6,5586.00 
2015/7/13,5586.00 
2015/7/20,5586.00 
2015/7/27,5524.00 
2015/8/3,5524.00 
2015/8/10,5558.00 
2015/8/17,5558.00 
2015/8/24,5488.00 
2015/8/31,5380.00 
2015/9/7,5466.00 
2015/9/14,5660.00 
2015/9/21,5600.00 
2015/9/28,5526.00 
2015/10/5,5680.00 
2015/10/12,5720.00 
2015/10/19,5766.00 
2015/10/26,5616.00 
2015/11/2,5832.00 
2015/11/9,6244.00 
2015/11/16,6380.00 
2015/11/23,5900.00 
2015/11/30,5460.00 
2015/12/7,5598.00 
2015/12/14,5598.00 
2015/12/21,5694.00 
2015/12/28,5736.00 
2016/1/4,5888.00 
2016/1/11,5836.00 
2016/1/18,5678.00 
2016/1/25,5504.00 
2016/2/1,5556.00 
2016/2/8,5508.00 
2016/2/15,5562.00 
2016/2/22,5562.00 
2016/2/29,5582.00 
2016/3/7,5580.00 
2016/3/14,5580.00 
2016/3/21,5744.00 
2016/3/28,5902.00 
2016/4/4,5894.00 
2016/4/11,6058.00 
2016/4/18,6012.00 
2016/4/25,6188.00 
2016/5/2,6366.00 
2016/5/9,6100.00 
2016/5/16,6232.00 
2016/5/23,6040.00 
2016/5/30,6052.00 
2016/6/6,6052.00 
2016/6/13,6052.00 
2016/6/20,6052.00 
2016/6/27,5970.00 
2016/7/4,6000.00 
2016/7/11,6000.00 
2016/7/18,6000.00 
2016/7/25,6188.00 
2016/8/1,6214.00 
2016/8/8,6088.00 
2016/8/15,6300.00 
2016/8/22,6298.00 
2016/8/29,6234.00 
2016/9/5,6108.00 
2016/9/12,6140.00 
2016/9/19,6064.00 
2016/9/26,6262.00 
2016/10/3,6270.00 
2016/10/10,6270.00 
2016/10/17,6270.00 
2016/10/24,6520.00 
2016/10/31,6548.00 
2016/11/7,6812.00 
2016/11/14,6812.00 
2016/11/21,6590.00 
2016/11/28,6632.00 
2016/12/5,6632.00 
2016/12/12,6820.00 
2016/12/19,6820.00 
2016/12/26,7002.00 
2017/1/2,6868.00 
2017/1/9,6744.00 
2017/1/16,6820.00 
2017/1/23,6942.00 
2017/1/30,6894.00 
2017/2/6,6980.00 
2017/2/13,6950.00 
2017/2/20,6804.00 
2017/2/27,6486.00 
2017/3/6,6398.00 
2017/3/13,5130.00 
2017/3/20,5130.00 
2017/3/27,6380.00 
2017/4/3,6056.00 
2017/4/10,5934.00 
2017/4/17,5892.00 
2017/4/24,5760.00 
2017/5/1,5666.00 
2017/5/8,5708.00 
2017/5/15,5686.00 
2017/5/22,6078.00 
2017/5/29,6008.00 
2017/6/5,5758.00 
2017/6/12,5736.00 
2017/6/19,5792.00 
2017/6/26,5710.00 
2017/7/3,5652.00 
2017/7/10,5652.00 
2017/7/17,5750.00 
2017/7/24,6028.00 
2017/7/31,6180.00 
2017/8/7,6292.00 
2017/8/14,6200.00 
2017/8/21,6142.00 
2017/8/28,6246.00 
2017/9/4,6160.00 
2017/9/11,6296.00 
2017/9/18,6190.00 
2017/9/25,6448.00 
2017/10/2,6448.00 
2017/10/9,6104.00 
2017/10/16,6076.00 
2017/10/23,6078.00 
2017/10/30,5990.00 
2017/11/6,5888.00 
2017/11/13,5952.00 
2017/11/20,5952.00 
2017/11/27,5702.00 
2017/12/4,5808.00 
2017/12/11,5808.00 
2017/12/18,5808.00 
2017/12/25,5554.00 
2018/1/1,5312.00 
2018/1/8,5360.00 
2018/1/15,5422.00 
2018/1/22,5506.00 
2018/1/29,5526.00 
2018/2/5,5580.00 
2018/2/12,5216.00 
2018/2/19,5050.00 
2018/2/26,5068.00 
2018/3/5,5302.00 
2018/3/12,4958.00 
2018/3/19,4958.00 
2018/3/26,5660.00 
2018/4/2,5630.00 
2018/4/9,5714.00 
2018/4/16,5790.00 
2018/4/23,5668.00 
2018/4/30,5582.00 
2018/5/7,5532.00 
2018/5/14,5600.00 
2018/5/21,5544.00 
2018/5/28,5624.00 
2018/6/4,5640.00 
2018/6/11,5640.00 
2018/6/18,5650.00 
2018/6/25,5400.00 
