2015/6/29,9415.00 
2015/7/6,9900.00 
2015/7/13,9780.00 
2015/7/20,9575.00 
2015/7/27,9175.00 
2015/8/3,8810.00 
2015/8/10,8895.00 
2015/8/17,8895.00 
2015/8/24,8980.00 
2015/8/31,8750.00 
2015/9/7,9100.00 
2015/9/14,8950.00 
2015/9/21,8800.00 
2015/9/28,8760.00 
2015/10/5,8315.00 
2015/10/12,8805.00 
2015/10/19,8805.00 
2015/10/26,8800.00 
2015/11/2,8530.00 
2015/11/9,8770.00 
2015/11/16,8700.00 
2015/11/23,8355.00 
2015/11/30,7950.00 
2015/12/7,7880.00 
2015/12/14,7880.00 
2015/12/21,8180.00 
2015/12/28,8550.00 
2016/1/4,8690.00 
2016/1/11,8900.00 
2016/1/18,8650.00 
2016/1/25,8730.00 
2016/2/1,8550.00 
2016/2/8,8550.00 
2016/2/15,8550.00 
2016/2/22,8550.00 
2016/2/29,8560.00 
2016/3/7,8565.00 
2016/3/14,8565.00 
2016/3/21,9420.00 
2016/3/28,9775.00 
2016/4/4,9880.00 
2016/4/11,10150.00 
2016/4/18,10150.00 
2016/4/25,8635.00 
2016/5/2,8850.00 
2016/5/9,8410.00 
2016/5/16,8350.00 
2016/5/23,8050.00 
2016/5/30,8515.00 
2016/6/6,8595.00 
2016/6/13,8335.00 
2016/6/20,8335.00 
2016/6/27,9440.00 
2016/7/4,9850.00 
2016/7/11,9560.00 
2016/7/18,9560.00 
2016/7/25,9095.00 
2016/8/1,9045.00 
2016/8/8,9030.00 
2016/8/15,9030.00 
2016/8/22,9040.00 
2016/8/29,9195.00 
2016/9/5,8990.00 
2016/9/12,8905.00 
2016/9/19,8925.00 
2016/9/26,8635.00 
2016/10/3,8870.00 
2016/10/10,8870.00 
2016/10/17,8870.00 
2016/10/24,8870.00 
2016/10/31,9145.00 
2016/11/7,9450.00 
2016/11/14,9450.00 
2016/11/21,9660.00 
2016/11/28,9610.00 
2016/12/5,9840.00 
2016/12/12,9840.00 
2016/12/19,9840.00 
2016/12/26,9710.00 
2017/1/2,10015.00 
2017/1/9,9600.00 
2017/1/16,9750.00 
2017/1/23,9525.00 
2017/1/30,10085.00 
2017/2/6,10790.00 
2017/2/13,10790.00 
2017/2/20,10790.00 
2017/2/27,10250.00 
2017/3/6,9740.00 
2017/3/13,8965.00 
2017/3/20,8955.00 
2017/3/27,9915.00 
2017/4/3,9915.00 
2017/4/10,9915.00 
2017/4/17,9915.00 
2017/4/24,9915.00 
2017/5/1,8700.00 
2017/5/8,8900.00 
2017/5/15,8680.00 
2017/5/22,8725.00 
2017/5/29,8725.00 
2017/6/5,9365.00 
2017/6/12,9365.00 
2017/6/19,9365.00 
2017/6/26,9245.00 
2017/7/3,8950.00 
2017/7/10,8950.00 
2017/7/17,8950.00 
2017/7/24,8980.00 
2017/7/31,9130.00 
2017/8/7,9130.00 
2017/8/14,9130.00 
2017/8/21,9320.00 
2017/8/28,9820.00 
2017/9/4,9785.00 
